--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at http://bit.ly/pio-monitor-filters
␀0.01, curr_params.bias: -40.16, current_time_ms: 115444, curr_params.time_get_image: 59479, offset_y_cm from origin: 0.00, hokan nasi offset_x_cm for ac: -40.16, offset_x_cm for ac: -40.16
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -39.36, current_time_ms: 119808, curr_params.time_get_image: 63757, offset_y_cm from origin: 3.08, hokan nasi offset_x_cm for ac: -39.33, offset_x_cm for ac: -39.32
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -39.36, current_time_ms: 119819, curr_params.time_get_image: 63757, offset_y_cm from origin: 3.08, hokan nasi offset_x_cm for ac: -39.33, offset_x_cm for ac: -39.32
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -39.36, current_time_ms: 119830, curr_params.time_get_image: 63757, offset_y_cm from origin: 3.08, hokan nasi offset_x_cm for ac: -39.33, offset_x_cm for ac: -39.32
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -39.36, current_time_ms: 119841, curr_params.time_get_image: 63757, offset_y_cm from origin: 4.08, hokan nasi offset_x_cm for ac: -39.33, offset_x_cm for ac: -39.31
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -39.36, current_time_ms: 119852, curr_params.time_get_image: 63757, offset_y_cm from origin: 4.08, hokan nasi offset_x_cm for ac: -39.33, offset_x_cm for ac: -39.31
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -39.36, current_time_ms: 119863, curr_params.time_get_image: 63757, offset_y_cm from origin: 4.08, hokan nasi offset_x_cm for ac: -39.33, offset_x_cm for ac: -39.31
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -39.36, current_time_ms: 119874, curr_params.time_get_image: 63757, offset_y_cm from origin: 4.08, hokan nasi offset_x_cm for ac: -39.33, offset_x_cm for ac: -39.31
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -39.36, current_time_ms: 119885, curr_params.time_get_image: 63757, offset_y_cm from origin: 4.08, hokan nasi offset_x_cm for ac: -39.33, offset_x_cm for ac: -39.31
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -39.36, current_time_ms: 119896, curr_params.time_get_image: 63757, offset_y_cm from origin: 5.08, hokan nasi offset_x_cm for ac: -39.33, offset_x_cm for ac: -39.30
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -39.36, current_time_ms: 119907, curr_params.time_get_image: 63757, offset_y_cm from origin: 5.08, hokan nasi offset_x_cm for ac: -39.33, offset_x_cm for ac: -39.30
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -39.36, current_time_ms: 119918, curr_params.time_get_image: 63757, offset_y_cm from origin: 5.08, hokan nasi offset_x_cm for ac: -39.33, offset_x_cm for ac: -39.30
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -39.36, current_time_ms: 119929, curr_params.time_get_image: 63757, offset_y_cm from origin: 5.08, hokan nasi offset_x_cm for ac: -39.33, offset_x_cm for ac: -39.30
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -39.72, current_time_ms: 119941, curr_params.time_get_image: 63988, offset_y_cm from origin: 5.36, hokan nasi offset_x_cm for ac: -39.65, offset_x_cm for ac: -39.65
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -39.72, current_time_ms: 119952, curr_params.time_get_image: 63988, offset_y_cm from origin: 5.36, hokan nasi offset_x_cm for ac: -39.65, offset_x_cm for ac: -39.65
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -39.72, current_time_ms: 119963, curr_params.time_get_image: 63988, offset_y_cm from origin: 5.36, hokan nasi offset_x_cm for ac: -39.65, offset_x_cm for ac: -39.65
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -39.72, current_time_ms: 119974, curr_params.time_get_image: 63988, offset_y_cm from origin: 5.36, hokan nasi offset_x_cm for ac: -39.65, offset_x_cm for ac: -39.65
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -39.72, current_time_ms: 119985, curr_params.time_get_image: 63988, offset_y_cm from origin: 6.36, hokan nasi offset_x_cm for ac: -39.65, offset_x_cm for ac: -39.64
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -39.72, current_time_ms: 119996, curr_params.time_get_image: 63988, offset_y_cm from origin: 6.36, hokan nasi offset_x_cm for ac: -39.65, offset_x_cm for ac: -39.64
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -39.72, current_time_ms: 120007, curr_params.time_get_image: 63988, offset_y_cm from origin: 6.36, hokan nasi offset_x_cm for ac: -39.65, offset_x_cm for ac: -39.64
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -39.72, current_time_ms: 120018, curr_params.time_get_image: 63988, offset_y_cm from origin: 6.36, hokan nasi offset_x_cm for ac: -39.65, offset_x_cm for ac: -39.64
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -39.72, current_time_ms: 120029, curr_params.time_get_image: 63988, offset_y_cm from origin: 7.36, hokan nasi offset_x_cm for ac: -39.65, offset_x_cm for ac: -39.63
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -39.72, current_time_ms: 120040, curr_params.time_get_image: 63988, offset_y_cm from origin: 7.36, hokan nasi offset_x_cm for ac: -39.65, offset_x_cm for ac: -39.63
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -39.72, current_time_ms: 120051, curr_params.time_get_image: 63988, offset_y_cm from origin: 7.36, hokan nasi offset_x_cm for ac: -39.65, offset_x_cm for ac: -39.63
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -39.72, current_time_ms: 120062, curr_params.time_get_image: 63988, offset_y_cm from origin: 7.36, hokan nasi offset_x_cm for ac: -39.65, offset_x_cm for ac: -39.63
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -39.72, current_time_ms: 120073, curr_params.time_get_image: 63988, offset_y_cm from origin: 8.36, hokan nasi offset_x_cm for ac: -39.65, offset_x_cm for ac: -39.62
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -39.72, current_time_ms: 120084, curr_params.time_get_image: 63988, offset_y_cm from origin: 8.36, hokan nasi offset_x_cm for ac: -39.65, offset_x_cm for ac: -39.62
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -39.72, current_time_ms: 120095, curr_params.time_get_image: 63988, offset_y_cm from origin: 8.36, hokan nasi offset_x_cm for ac: -39.65, offset_x_cm for ac: -39.62
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -39.72, current_time_ms: 120106, curr_params.time_get_image: 63988, offset_y_cm from origin: 9.36, hokan nasi offset_x_cm for ac: -39.65, offset_x_cm for ac: -39.61
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -39.72, current_time_ms: 120117, curr_params.time_get_image: 63988, offset_y_cm from origin: 9.36, hokan nasi offset_x_cm for ac: -39.65, offset_x_cm for ac: -39.61
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -39.72, current_time_ms: 120128, curr_params.time_get_image: 63988, offset_y_cm from origin: 9.36, hokan nasi offset_x_cm for ac: -39.65, offset_x_cm for ac: -39.61
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -39.72, current_time_ms: 120139, curr_params.time_get_image: 63988, offset_y_cm from origin: 10.36, hokan nasi offset_x_cm for ac: -39.65, offset_x_cm for ac: -39.59
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -39.72, current_time_ms: 120150, curr_params.time_get_image: 63988, offset_y_cm from origin: 10.36, hokan nasi offset_x_cm for ac: -39.65, offset_x_cm for ac: -39.59
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -39.72, current_time_ms: 120161, curr_params.time_get_image: 63988, offset_y_cm from origin: 11.36, hokan nasi offset_x_cm for ac: -39.65, offset_x_cm for ac: -39.58
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120173, curr_params.time_get_image: 64237, offset_y_cm from origin: 8.75, hokan nasi offset_x_cm for ac: -40.05, offset_x_cm for ac: -40.05
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120184, curr_params.time_get_image: 64237, offset_y_cm from origin: 8.75, hokan nasi offset_x_cm for ac: -40.05, offset_x_cm for ac: -40.05
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120195, curr_params.time_get_image: 64237, offset_y_cm from origin: 8.75, hokan nasi offset_x_cm for ac: -40.05, offset_x_cm for ac: -40.05
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120206, curr_params.time_get_image: 64237, offset_y_cm from origin: 9.75, hokan nasi offset_x_cm for ac: -40.05, offset_x_cm for ac: -40.04
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120217, curr_params.time_get_image: 64237, offset_y_cm from origin: 9.75, hokan nasi offset_x_cm for ac: -40.05, offset_x_cm for ac: -40.04
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120228, curr_params.time_get_image: 64237, offset_y_cm from origin: 10.75, hokan nasi offset_x_cm for ac: -40.05, offset_x_cm for ac: -40.02
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120239, curr_params.time_get_image: 64237, offset_y_cm from origin: 10.75, hokan nasi offset_x_cm for ac: -40.05, offset_x_cm for ac: -40.02
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120250, curr_params.time_get_image: 64237, offset_y_cm from origin: 11.75, hokan nasi offset_x_cm for ac: -40.05, offset_x_cm for ac: -40.01
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120261, curr_params.time_get_image: 64237, offset_y_cm from origin: 11.75, hokan nasi offset_x_cm for ac: -40.05, offset_x_cm for ac: -40.01
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120272, curr_params.time_get_image: 64237, offset_y_cm from origin: 12.75, hokan nasi offset_x_cm for ac: -40.05, offset_x_cm for ac: -40.00
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120283, curr_params.time_get_image: 64237, offset_y_cm from origin: 12.75, hokan nasi offset_x_cm for ac: -40.05, offset_x_cm for ac: -40.00
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120294, curr_params.time_get_image: 64237, offset_y_cm from origin: 13.75, hokan nasi offset_x_cm for ac: -40.05, offset_x_cm for ac: -39.99
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120305, curr_params.time_get_image: 64237, offset_y_cm from origin: 13.75, hokan nasi offset_x_cm for ac: -40.05, offset_x_cm for ac: -39.99
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120316, curr_params.time_get_image: 64237, offset_y_cm from origin: 14.75, hokan nasi offset_x_cm for ac: -40.05, offset_x_cm for ac: -39.97
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120327, curr_params.time_get_image: 64237, offset_y_cm from origin: 14.75, hokan nasi offset_x_cm for ac: -40.05, offset_x_cm for ac: -39.97
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120338, curr_params.time_get_image: 64237, offset_y_cm from origin: 15.75, hokan nasi offset_x_cm for ac: -40.05, offset_x_cm for ac: -39.96
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120349, curr_params.time_get_image: 64237, offset_y_cm from origin: 15.75, hokan nasi offset_x_cm for ac: -40.05, offset_x_cm for ac: -39.96
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120360, curr_params.time_get_image: 64237, offset_y_cm from origin: 16.75, hokan nasi offset_x_cm for ac: -40.05, offset_x_cm for ac: -39.95
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120371, curr_params.time_get_image: 64237, offset_y_cm from origin: 16.75, hokan nasi offset_x_cm for ac: -40.05, offset_x_cm for ac: -39.95
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120382, curr_params.time_get_image: 64237, offset_y_cm from origin: 17.75, hokan nasi offset_x_cm for ac: -40.05, offset_x_cm for ac: -39.93
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120393, curr_params.time_get_image: 64237, offset_y_cm from origin: 18.75, hokan nasi offset_x_cm for ac: -40.05, offset_x_cm for ac: -39.92
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120405, curr_params.time_get_image: 64468, offset_y_cm from origin: 15.24, hokan nasi offset_x_cm for ac: -39.97, offset_x_cm for ac: -39.97
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120416, curr_params.time_get_image: 64468, offset_y_cm from origin: 15.24, hokan nasi offset_x_cm for ac: -39.97, offset_x_cm for ac: -39.97
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120427, curr_params.time_get_image: 64468, offset_y_cm from origin: 16.24, hokan nasi offset_x_cm for ac: -39.97, offset_x_cm for ac: -39.95
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120438, curr_params.time_get_image: 64468, offset_y_cm from origin: 17.24, hokan nasi offset_x_cm for ac: -39.97, offset_x_cm for ac: -39.94
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120449, curr_params.time_get_image: 64468, offset_y_cm from origin: 17.24, hokan nasi offset_x_cm for ac: -39.97, offset_x_cm for ac: -39.94
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120460, curr_params.time_get_image: 64468, offset_y_cm from origin: 18.24, hokan nasi offset_x_cm for ac: -39.97, offset_x_cm for ac: -39.93
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120471, curr_params.time_get_image: 64468, offset_y_cm from origin: 19.24, hokan nasi offset_x_cm for ac: -39.97, offset_x_cm for ac: -39.92
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120482, curr_params.time_get_image: 64468, offset_y_cm from origin: 19.24, hokan nasi offset_x_cm for ac: -39.97, offset_x_cm for ac: -39.92
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120493, curr_params.time_get_image: 64468, offset_y_cm from origin: 20.24, hokan nasi offset_x_cm for ac: -39.97, offset_x_cm for ac: -39.90
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120504, curr_params.time_get_image: 64468, offset_y_cm from origin: 21.24, hokan nasi offset_x_cm for ac: -39.97, offset_x_cm for ac: -39.89
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120515, curr_params.time_get_image: 64468, offset_y_cm from origin: 22.24, hokan nasi offset_x_cm for ac: -39.97, offset_x_cm for ac: -39.88
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120526, curr_params.time_get_image: 64468, offset_y_cm from origin: 23.24, hokan nasi offset_x_cm for ac: -39.97, offset_x_cm for ac: -39.86
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120537, curr_params.time_get_image: 64468, offset_y_cm from origin: 23.24, hokan nasi offset_x_cm for ac: -39.97, offset_x_cm for ac: -39.86
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120548, curr_params.time_get_image: 64468, offset_y_cm from origin: 24.24, hokan nasi offset_x_cm for ac: -39.97, offset_x_cm for ac: -39.85
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120559, curr_params.time_get_image: 64468, offset_y_cm from origin: 25.24, hokan nasi offset_x_cm for ac: -39.97, offset_x_cm for ac: -39.84
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120570, curr_params.time_get_image: 64468, offset_y_cm from origin: 26.24, hokan nasi offset_x_cm for ac: -39.97, offset_x_cm for ac: -39.83
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120581, curr_params.time_get_image: 64468, offset_y_cm from origin: 27.24, hokan nasi offset_x_cm for ac: -39.97, offset_x_cm for ac: -39.81
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120592, curr_params.time_get_image: 64468, offset_y_cm from origin: 28.24, hokan nasi offset_x_cm for ac: -39.97, offset_x_cm for ac: -39.80
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120603, curr_params.time_get_image: 64468, offset_y_cm from origin: 29.24, hokan nasi offset_x_cm for ac: -39.97, offset_x_cm for ac: -39.79
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120614, curr_params.time_get_image: 64468, offset_y_cm from origin: 30.24, hokan nasi offset_x_cm for ac: -39.97, offset_x_cm for ac: -39.77
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120625, curr_params.time_get_image: 64468, offset_y_cm from origin: 31.24, hokan nasi offset_x_cm for ac: -39.97, offset_x_cm for ac: -39.76
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -40.16, current_time_ms: 120636, curr_params.time_get_image: 64468, offset_y_cm from origin: 32.24, hokan nasi offset_x_cm for ac: -39.97, offset_x_cm for ac: -39.75
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.85, current_time_ms: 120648, curr_params.time_get_image: 64703, offset_y_cm from origin: 21.59, hokan nasi offset_x_cm for ac: -41.54, offset_x_cm for ac: -41.54
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.85, current_time_ms: 120659, curr_params.time_get_image: 64703, offset_y_cm from origin: 22.59, hokan nasi offset_x_cm for ac: -41.54, offset_x_cm for ac: -41.53
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.85, current_time_ms: 120670, curr_params.time_get_image: 64703, offset_y_cm from origin: 23.59, hokan nasi offset_x_cm for ac: -41.54, offset_x_cm for ac: -41.51
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.85, current_time_ms: 120681, curr_params.time_get_image: 64703, offset_y_cm from origin: 24.59, hokan nasi offset_x_cm for ac: -41.54, offset_x_cm for ac: -41.50
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.85, current_time_ms: 120692, curr_params.time_get_image: 64703, offset_y_cm from origin: 25.59, hokan nasi offset_x_cm for ac: -41.54, offset_x_cm for ac: -41.49
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.85, current_time_ms: 120703, curr_params.time_get_image: 64703, offset_y_cm from origin: 26.59, hokan nasi offset_x_cm for ac: -41.54, offset_x_cm for ac: -41.47
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.85, current_time_ms: 120714, curr_params.time_get_image: 64703, offset_y_cm from origin: 27.59, hokan nasi offset_x_cm for ac: -41.54, offset_x_cm for ac: -41.46
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.85, current_time_ms: 120725, curr_params.time_get_image: 64703, offset_y_cm from origin: 28.59, hokan nasi offset_x_cm for ac: -41.54, offset_x_cm for ac: -41.44
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.85, current_time_ms: 120736, curr_params.time_get_image: 64703, offset_y_cm from origin: 29.59, hokan nasi offset_x_cm for ac: -41.54, offset_x_cm for ac: -41.43
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.85, current_time_ms: 120747, curr_params.time_get_image: 64703, offset_y_cm from origin: 30.59, hokan nasi offset_x_cm for ac: -41.54, offset_x_cm for ac: -41.41
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.85, current_time_ms: 120758, curr_params.time_get_image: 64703, offset_y_cm from origin: 31.59, hokan nasi offset_x_cm for ac: -41.54, offset_x_cm for ac: -41.40
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.85, current_time_ms: 120769, curr_params.time_get_image: 64703, offset_y_cm from origin: 33.59, hokan nasi offset_x_cm for ac: -41.54, offset_x_cm for ac: -41.37
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.85, current_time_ms: 120780, curr_params.time_get_image: 64703, offset_y_cm from origin: 34.59, hokan nasi offset_x_cm for ac: -41.54, offset_x_cm for ac: -41.36
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.85, current_time_ms: 120791, curr_params.time_get_image: 64703, offset_y_cm from origin: 35.59, hokan nasi offset_x_cm for ac: -41.54, offset_x_cm for ac: -41.34
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.85, current_time_ms: 120802, curr_params.time_get_image: 64703, offset_y_cm from origin: 36.59, hokan nasi offset_x_cm for ac: -41.54, offset_x_cm for ac: -41.33
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.85, current_time_ms: 120813, curr_params.time_get_image: 64703, offset_y_cm from origin: 37.59, hokan nasi offset_x_cm for ac: -41.54, offset_x_cm for ac: -41.31
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.85, current_time_ms: 120824, curr_params.time_get_image: 64703, offset_y_cm from origin: 39.59, hokan nasi offset_x_cm for ac: -41.54, offset_x_cm for ac: -41.29
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.85, current_time_ms: 120835, curr_params.time_get_image: 64703, offset_y_cm from origin: 40.59, hokan nasi offset_x_cm for ac: -41.54, offset_x_cm for ac: -41.27
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.85, current_time_ms: 120846, curr_params.time_get_image: 64703, offset_y_cm from origin: 41.59, hokan nasi offset_x_cm for ac: -41.54, offset_x_cm for ac: -41.26
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.85, current_time_ms: 120857, curr_params.time_get_image: 64703, offset_y_cm from origin: 43.59, hokan nasi offset_x_cm for ac: -41.54, offset_x_cm for ac: -41.23
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.05, current_time_ms: 120869, curr_params.time_get_image: 64938, offset_y_cm from origin: 28.75, hokan nasi offset_x_cm for ac: -40.66, offset_x_cm for ac: -40.66
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.05, current_time_ms: 120880, curr_params.time_get_image: 64938, offset_y_cm from origin: 29.75, hokan nasi offset_x_cm for ac: -40.66, offset_x_cm for ac: -40.65
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.05, current_time_ms: 120891, curr_params.time_get_image: 64938, offset_y_cm from origin: 30.75, hokan nasi offset_x_cm for ac: -40.66, offset_x_cm for ac: -40.63
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.05, current_time_ms: 120902, curr_params.time_get_image: 64938, offset_y_cm from origin: 32.75, hokan nasi offset_x_cm for ac: -40.66, offset_x_cm for ac: -40.61
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.05, current_time_ms: 120913, curr_params.time_get_image: 64938, offset_y_cm from origin: 33.75, hokan nasi offset_x_cm for ac: -40.66, offset_x_cm for ac: -40.59
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.05, current_time_ms: 120924, curr_params.time_get_image: 64938, offset_y_cm from origin: 34.75, hokan nasi offset_x_cm for ac: -40.66, offset_x_cm for ac: -40.58
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.05, current_time_ms: 120935, curr_params.time_get_image: 64938, offset_y_cm from origin: 36.75, hokan nasi offset_x_cm for ac: -40.66, offset_x_cm for ac: -40.55
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.05, current_time_ms: 120946, curr_params.time_get_image: 64938, offset_y_cm from origin: 37.75, hokan nasi offset_x_cm for ac: -40.66, offset_x_cm for ac: -40.54
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.05, current_time_ms: 120957, curr_params.time_get_image: 64938, offset_y_cm from origin: 39.75, hokan nasi offset_x_cm for ac: -40.66, offset_x_cm for ac: -40.51
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.05, current_time_ms: 120968, curr_params.time_get_image: 64938, offset_y_cm from origin: 40.75, hokan nasi offset_x_cm for ac: -40.66, offset_x_cm for ac: -40.50
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.05, current_time_ms: 120979, curr_params.time_get_image: 64938, offset_y_cm from origin: 42.75, hokan nasi offset_x_cm for ac: -40.66, offset_x_cm for ac: -40.47
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.05, current_time_ms: 120990, curr_params.time_get_image: 64938, offset_y_cm from origin: 43.75, hokan nasi offset_x_cm for ac: -40.66, offset_x_cm for ac: -40.46
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.05, current_time_ms: 121001, curr_params.time_get_image: 64938, offset_y_cm from origin: 44.75, hokan nasi offset_x_cm for ac: -40.66, offset_x_cm for ac: -40.44
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.05, current_time_ms: 121012, curr_params.time_get_image: 64938, offset_y_cm from origin: 46.75, hokan nasi offset_x_cm for ac: -40.66, offset_x_cm for ac: -40.42
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.05, current_time_ms: 121023, curr_params.time_get_image: 64938, offset_y_cm from origin: 48.75, hokan nasi offset_x_cm for ac: -40.66, offset_x_cm for ac: -40.39
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.05, current_time_ms: 121034, curr_params.time_get_image: 64938, offset_y_cm from origin: 49.75, hokan nasi offset_x_cm for ac: -40.66, offset_x_cm for ac: -40.38
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.05, current_time_ms: 121045, curr_params.time_get_image: 64938, offset_y_cm from origin: 51.75, hokan nasi offset_x_cm for ac: -40.66, offset_x_cm for ac: -40.35
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.05, current_time_ms: 121056, curr_params.time_get_image: 64938, offset_y_cm from origin: 52.75, hokan nasi offset_x_cm for ac: -40.66, offset_x_cm for ac: -40.34
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.05, current_time_ms: 121067, curr_params.time_get_image: 64938, offset_y_cm from origin: 54.75, hokan nasi offset_x_cm for ac: -40.66, offset_x_cm for ac: -40.31
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.05, current_time_ms: 121078, curr_params.time_get_image: 64938, offset_y_cm from origin: 55.75, hokan nasi offset_x_cm for ac: -40.66, offset_x_cm for ac: -40.30
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -41.05, current_time_ms: 121089, curr_params.time_get_image: 64938, offset_y_cm from origin: 57.75, hokan nasi offset_x_cm for ac: -40.66, offset_x_cm for ac: -40.27
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -39.77, current_time_ms: 121101, curr_params.time_get_image: 65169, offset_y_cm from origin: 39.06, hokan nasi offset_x_cm for ac: -39.29, offset_x_cm for ac: -39.29
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -39.77, current_time_ms: 121112, curr_params.time_get_image: 65169, offset_y_cm from origin: 40.06, hokan nasi offset_x_cm for ac: -39.29, offset_x_cm for ac: -39.27
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -39.77, current_time_ms: 121123, curr_params.time_get_image: 65169, offset_y_cm from origin: 42.06, hokan nasi offset_x_cm for ac: -39.29, offset_x_cm for ac: -39.25
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -39.77, current_time_ms: 121134, curr_params.time_get_image: 65169, offset_y_cm from origin: 44.06, hokan nasi offset_x_cm for ac: -39.29, offset_x_cm for ac: -39.22
