send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -47.12, current_time_ms: 39073, curr_params.time_get_image: 19308, offset_y_cm from origin: 108.03, hokan nasi offset_x_cm for ac: -48.83, offset_x_cm for ac: -49.80
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -47.12, current_time_ms: 39084, curr_params.time_get_image: 19308, offset_y_cm from origin: 111.03, hokan nasi offset_x_cm for ac: -48.83, offset_x_cm for ac: -49.88
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -47.12, current_time_ms: 39095, curr_params.time_get_image: 19308, offset_y_cm from origin: 114.03, hokan nasi offset_x_cm for ac: -48.83, offset_x_cm for ac: -49.95
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -47.12, current_time_ms: 39106, curr_params.time_get_image: 19308, offset_y_cm from origin: 117.03, hokan nasi offset_x_cm for ac: -48.83, offset_x_cm for ac: -50.02
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -47.12, current_time_ms: 39117, curr_params.time_get_image: 19308, offset_y_cm from origin: 120.03, hokan nasi offset_x_cm for ac: -48.83, offset_x_cm for ac: -50.10
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -47.12, current_time_ms: 39128, curr_params.time_get_image: 19308, offset_y_cm from origin: 123.03, hokan nasi offset_x_cm for ac: -48.83, offset_x_cm for ac: -50.17
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -47.12, current_time_ms: 39139, curr_params.time_get_image: 19308, offset_y_cm from origin: 126.03, hokan nasi offset_x_cm for ac: -48.83, offset_x_cm for ac: -50.25
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -47.12, current_time_ms: 39150, curr_params.time_get_image: 19308, offset_y_cm from origin: 129.03, hokan nasi offset_x_cm for ac: -48.83, offset_x_cm for ac: -50.32
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -45.76, current_time_ms: 39162, curr_params.time_get_image: 19540, offset_y_cm from origin: 71.54, hokan nasi offset_x_cm for ac: -46.90, offset_x_cm for ac: -46.90
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -45.76, current_time_ms: 39173, curr_params.time_get_image: 19540, offset_y_cm from origin: 74.54, hokan nasi offset_x_cm for ac: -46.90, offset_x_cm for ac: -46.94
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -45.76, current_time_ms: 39184, curr_params.time_get_image: 19540, offset_y_cm from origin: 77.54, hokan nasi offset_x_cm for ac: -46.90, offset_x_cm for ac: -46.99
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -45.76, current_time_ms: 39195, curr_params.time_get_image: 19540, offset_y_cm from origin: 80.54, hokan nasi offset_x_cm for ac: -46.90, offset_x_cm for ac: -47.04
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -45.76, current_time_ms: 39206, curr_params.time_get_image: 19540, offset_y_cm from origin: 83.54, hokan nasi offset_x_cm for ac: -46.90, offset_x_cm for ac: -47.09
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -45.76, current_time_ms: 39217, curr_params.time_get_image: 19540, offset_y_cm from origin: 86.54, hokan nasi offset_x_cm for ac: -46.90, offset_x_cm for ac: -47.13
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -45.76, current_time_ms: 39228, curr_params.time_get_image: 19540, offset_y_cm from origin: 89.54, hokan nasi offset_x_cm for ac: -46.90, offset_x_cm for ac: -47.18
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -45.76, current_time_ms: 39239, curr_params.time_get_image: 19540, offset_y_cm from origin: 93.54, hokan nasi offset_x_cm for ac: -46.90, offset_x_cm for ac: -47.24
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -45.76, current_time_ms: 39250, curr_params.time_get_image: 19540, offset_y_cm from origin: 96.54, hokan nasi offset_x_cm for ac: -46.90, offset_x_cm for ac: -47.29
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -45.76, current_time_ms: 39261, curr_params.time_get_image: 19540, offset_y_cm from origin: 99.54, hokan nasi offset_x_cm for ac: -46.90, offset_x_cm for ac: -47.34
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -45.76, current_time_ms: 39272, curr_params.time_get_image: 19540, offset_y_cm from origin: 102.54, hokan nasi offset_x_cm for ac: -46.90, offset_x_cm for ac: -47.39
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -45.76, current_time_ms: 39283, curr_params.time_get_image: 19540, offset_y_cm from origin: 105.54, hokan nasi offset_x_cm for ac: -46.90, offset_x_cm for ac: -47.43
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -45.76, current_time_ms: 39294, curr_params.time_get_image: 19540, offset_y_cm from origin: 109.54, hokan nasi offset_x_cm for ac: -46.90, offset_x_cm for ac: -47.50
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -45.76, current_time_ms: 39305, curr_params.time_get_image: 19540, offset_y_cm from origin: 112.54, hokan nasi offset_x_cm for ac: -46.90, offset_x_cm for ac: -47.55
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -45.76, current_time_ms: 39316, curr_params.time_get_image: 19540, offset_y_cm from origin: 115.54, hokan nasi offset_x_cm for ac: -46.90, offset_x_cm for ac: -47.59
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -45.76, current_time_ms: 39327, curr_params.time_get_image: 19540, offset_y_cm from origin: 118.54, hokan nasi offset_x_cm for ac: -46.90, offset_x_cm for ac: -47.64
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -45.76, current_time_ms: 39338, curr_params.time_get_image: 19540, offset_y_cm from origin: 121.54, hokan nasi offset_x_cm for ac: -46.90, offset_x_cm for ac: -47.69
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -45.76, current_time_ms: 39349, curr_params.time_get_image: 19540, offset_y_cm from origin: 125.54, hokan nasi offset_x_cm for ac: -46.90, offset_x_cm for ac: -47.75
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -45.76, current_time_ms: 39360, curr_params.time_get_image: 19540, offset_y_cm from origin: 128.54, hokan nasi offset_x_cm for ac: -46.90, offset_x_cm for ac: -47.80
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -45.76, current_time_ms: 39371, curr_params.time_get_image: 19540, offset_y_cm from origin: 131.54, hokan nasi offset_x_cm for ac: -46.90, offset_x_cm for ac: -47.85
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -45.76, current_time_ms: 39382, curr_params.time_get_image: 19540, offset_y_cm from origin: 135.54, hokan nasi offset_x_cm for ac: -46.90, offset_x_cm for ac: -47.91
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.68, current_time_ms: 39394, curr_params.time_get_image: 19772, offset_y_cm from origin: 74.93, hokan nasi offset_x_cm for ac: -43.03, offset_x_cm for ac: -43.03
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.68, current_time_ms: 39405, curr_params.time_get_image: 19772, offset_y_cm from origin: 77.93, hokan nasi offset_x_cm for ac: -43.03, offset_x_cm for ac: -43.05
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.68, current_time_ms: 39416, curr_params.time_get_image: 19772, offset_y_cm from origin: 80.93, hokan nasi offset_x_cm for ac: -43.03, offset_x_cm for ac: -43.06
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.68, current_time_ms: 39427, curr_params.time_get_image: 19772, offset_y_cm from origin: 84.93, hokan nasi offset_x_cm for ac: -43.03, offset_x_cm for ac: -43.08
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.68, current_time_ms: 39438, curr_params.time_get_image: 19772, offset_y_cm from origin: 87.93, hokan nasi offset_x_cm for ac: -43.03, offset_x_cm for ac: -43.09
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.68, current_time_ms: 39449, curr_params.time_get_image: 19772, offset_y_cm from origin: 90.93, hokan nasi offset_x_cm for ac: -43.03, offset_x_cm for ac: -43.11
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.68, current_time_ms: 39460, curr_params.time_get_image: 19772, offset_y_cm from origin: 94.93, hokan nasi offset_x_cm for ac: -43.03, offset_x_cm for ac: -43.13
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.68, current_time_ms: 39471, curr_params.time_get_image: 19772, offset_y_cm from origin: 97.93, hokan nasi offset_x_cm for ac: -43.03, offset_x_cm for ac: -43.14
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.68, current_time_ms: 39482, curr_params.time_get_image: 19772, offset_y_cm from origin: 100.93, hokan nasi offset_x_cm for ac: -43.03, offset_x_cm for ac: -43.15
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.68, current_time_ms: 39493, curr_params.time_get_image: 19772, offset_y_cm from origin: 104.93, hokan nasi offset_x_cm for ac: -43.03, offset_x_cm for ac: -43.17
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.68, current_time_ms: 39504, curr_params.time_get_image: 19772, offset_y_cm from origin: 107.93, hokan nasi offset_x_cm for ac: -43.03, offset_x_cm for ac: -43.19
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.68, current_time_ms: 39515, curr_params.time_get_image: 19772, offset_y_cm from origin: 110.93, hokan nasi offset_x_cm for ac: -43.03, offset_x_cm for ac: -43.20
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.68, current_time_ms: 39526, curr_params.time_get_image: 19772, offset_y_cm from origin: 114.93, hokan nasi offset_x_cm for ac: -43.03, offset_x_cm for ac: -43.22
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.68, current_time_ms: 39537, curr_params.time_get_image: 19772, offset_y_cm from origin: 117.93, hokan nasi offset_x_cm for ac: -43.03, offset_x_cm for ac: -43.23
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.68, current_time_ms: 39548, curr_params.time_get_image: 19772, offset_y_cm from origin: 121.93, hokan nasi offset_x_cm for ac: -43.03, offset_x_cm for ac: -43.25
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.68, current_time_ms: 39559, curr_params.time_get_image: 19772, offset_y_cm from origin: 124.93, hokan nasi offset_x_cm for ac: -43.03, offset_x_cm for ac: -43.27
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.68, current_time_ms: 39570, curr_params.time_get_image: 19772, offset_y_cm from origin: 127.93, hokan nasi offset_x_cm for ac: -43.03, offset_x_cm for ac: -43.28
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.68, current_time_ms: 39581, curr_params.time_get_image: 19772, offset_y_cm from origin: 131.93, hokan nasi offset_x_cm for ac: -43.03, offset_x_cm for ac: -43.30
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.68, current_time_ms: 39592, curr_params.time_get_image: 19772, offset_y_cm from origin: 134.93, hokan nasi offset_x_cm for ac: -43.03, offset_x_cm for ac: -43.31
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.68, current_time_ms: 39603, curr_params.time_get_image: 19772, offset_y_cm from origin: 138.93, hokan nasi offset_x_cm for ac: -43.03, offset_x_cm for ac: -43.33
send offset to actuator, curr_params.slope: 0.00, curr_params.bias: -42.68, current_time_ms: 39614, curr_params.time_get_image: 19772, offset_y_cm from origin: 141.93, hokan nasi offset_x_cm for ac: -43.03, offset_x_cm for ac: -43.35
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -43.88, current_time_ms: 39626, curr_params.time_get_image: 20006, offset_y_cm from origin: 78.74, hokan nasi offset_x_cm for ac: -43.28, offset_x_cm for ac: -43.28
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -43.88, current_time_ms: 39637, curr_params.time_get_image: 20006, offset_y_cm from origin: 81.74, hokan nasi offset_x_cm for ac: -43.28, offset_x_cm for ac: -43.26
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -43.88, current_time_ms: 39648, curr_params.time_get_image: 20006, offset_y_cm from origin: 84.74, hokan nasi offset_x_cm for ac: -43.28, offset_x_cm for ac: -43.24
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -43.88, current_time_ms: 39659, curr_params.time_get_image: 20006, offset_y_cm from origin: 88.74, hokan nasi offset_x_cm for ac: -43.28, offset_x_cm for ac: -43.21
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -43.88, current_time_ms: 39670, curr_params.time_get_image: 20006, offset_y_cm from origin: 91.74, hokan nasi offset_x_cm for ac: -43.28, offset_x_cm for ac: -43.19
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -43.88, current_time_ms: 39681, curr_params.time_get_image: 20006, offset_y_cm from origin: 95.74, hokan nasi offset_x_cm for ac: -43.28, offset_x_cm for ac: -43.16
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -43.88, current_time_ms: 39692, curr_params.time_get_image: 20006, offset_y_cm from origin: 98.74, hokan nasi offset_x_cm for ac: -43.28, offset_x_cm for ac: -43.13
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -43.88, current_time_ms: 39703, curr_params.time_get_image: 20006, offset_y_cm from origin: 102.74, hokan nasi offset_x_cm for ac: -43.28, offset_x_cm for ac: -43.10
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -43.88, current_time_ms: 39714, curr_params.time_get_image: 20006, offset_y_cm from origin: 105.74, hokan nasi offset_x_cm for ac: -43.28, offset_x_cm for ac: -43.08
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -43.88, current_time_ms: 39725, curr_params.time_get_image: 20006, offset_y_cm from origin: 109.74, hokan nasi offset_x_cm for ac: -43.28, offset_x_cm for ac: -43.05
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -43.88, current_time_ms: 39736, curr_params.time_get_image: 20006, offset_y_cm from origin: 112.74, hokan nasi offset_x_cm for ac: -43.28, offset_x_cm for ac: -43.03
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -43.88, current_time_ms: 39747, curr_params.time_get_image: 20006, offset_y_cm from origin: 116.74, hokan nasi offset_x_cm for ac: -43.28, offset_x_cm for ac: -43.00
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -43.88, current_time_ms: 39758, curr_params.time_get_image: 20006, offset_y_cm from origin: 119.74, hokan nasi offset_x_cm for ac: -43.28, offset_x_cm for ac: -42.98
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -43.88, current_time_ms: 39769, curr_params.time_get_image: 20006, offset_y_cm from origin: 123.74, hokan nasi offset_x_cm for ac: -43.28, offset_x_cm for ac: -42.95
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -43.88, current_time_ms: 39780, curr_params.time_get_image: 20006, offset_y_cm from origin: 126.74, hokan nasi offset_x_cm for ac: -43.28, offset_x_cm for ac: -42.92
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -43.88, current_time_ms: 39791, curr_params.time_get_image: 20006, offset_y_cm from origin: 130.74, hokan nasi offset_x_cm for ac: -43.28, offset_x_cm for ac: -42.89
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -43.88, current_time_ms: 39802, curr_params.time_get_image: 20006, offset_y_cm from origin: 133.74, hokan nasi offset_x_cm for ac: -43.28, offset_x_cm for ac: -42.87
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -43.88, current_time_ms: 39813, curr_params.time_get_image: 20006, offset_y_cm from origin: 137.74, hokan nasi offset_x_cm for ac: -43.28, offset_x_cm for ac: -42.84
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -43.88, current_time_ms: 39824, curr_params.time_get_image: 20006, offset_y_cm from origin: 140.74, hokan nasi offset_x_cm for ac: -43.28, offset_x_cm for ac: -42.82
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -43.88, current_time_ms: 39835, curr_params.time_get_image: 20006, offset_y_cm from origin: 144.74, hokan nasi offset_x_cm for ac: -43.28, offset_x_cm for ac: -42.79
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -43.88, current_time_ms: 39846, curr_params.time_get_image: 20006, offset_y_cm from origin: 148.74, hokan nasi offset_x_cm for ac: -43.28, offset_x_cm for ac: -42.76
