--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at http://bit.ly/pio-monitor-filters
␀.64
send offset to actuator, curr_params.slope: 0.04, curr_params.bias: -23.18, current_time_ms: 622895, curr_params.time_get_image: 27349, offset_y_cm from origin: 75.87, hokan nasi offset_x_cm for ac: -26.99, offset_x_cm for ac: -26.04
send offset to actuator, curr_params.slope: 0.04, curr_params.bias: -23.18, current_time_ms: 622906, curr_params.time_get_image: 27349, offset_y_cm from origin: 71.87, hokan nasi offset_x_cm for ac: -27.01, offset_x_cm for ac: -25.90
send offset to actuator, curr_params.slope: 0.04, curr_params.bias: -23.18, current_time_ms: 622917, curr_params.time_get_image: 27349, offset_y_cm from origin: 66.87, hokan nasi offset_x_cm for ac: -27.01, offset_x_cm for ac: -25.72
send offset to actuator, curr_params.slope: 0.04, curr_params.bias: -23.18, current_time_ms: 622928, curr_params.time_get_image: 27349, offset_y_cm from origin: 62.87, hokan nasi offset_x_cm for ac: -27.02, offset_x_cm for ac: -25.57
send offset to actuator, curr_params.slope: 0.04, curr_params.bias: -23.18, current_time_ms: 622939, curr_params.time_get_image: 27349, offset_y_cm from origin: 58.87, hokan nasi offset_x_cm for ac: -27.02, offset_x_cm for ac: -25.42
send offset to actuator, curr_params.slope: 0.04, curr_params.bias: -23.18, current_time_ms: 622950, curr_params.time_get_image: 27349, offset_y_cm from origin: 54.87, hokan nasi offset_x_cm for ac: -27.03, offset_x_cm for ac: -25.27
send offset to actuator, curr_params.slope: 0.04, curr_params.bias: -23.18, current_time_ms: 622961, curr_params.time_get_image: 27349, offset_y_cm from origin: 49.87, hokan nasi offset_x_cm for ac: -27.03, offset_x_cm for ac: -25.08
send offset to actuator, curr_params.slope: 0.04, curr_params.bias: -23.18, current_time_ms: 622972, curr_params.time_get_image: 27349, offset_y_cm from origin: 45.87, hokan nasi offset_x_cm for ac: -27.03, offset_x_cm for ac: -24.93
send offset to actuator, curr_params.slope: 0.04, curr_params.bias: -23.18, current_time_ms: 622983, curr_params.time_get_image: 27349, offset_y_cm from origin: 41.87, hokan nasi offset_x_cm for ac: -27.03, offset_x_cm for ac: -24.78
send offset to actuator, curr_params.slope: 0.04, curr_params.bias: -23.18, current_time_ms: 622994, curr_params.time_get_image: 27349, offset_y_cm from origin: 37.87, hokan nasi offset_x_cm for ac: -27.03, offset_x_cm for ac: -24.63
send offset to actuator, curr_params.slope: 0.04, curr_params.bias: -23.18, current_time_ms: 623005, curr_params.time_get_image: 27349, offset_y_cm from origin: 32.87, hokan nasi offset_x_cm for ac: -27.03, offset_x_cm for ac: -24.44
send offset to actuator, curr_params.slope: 0.04, curr_params.bias: -23.18, current_time_ms: 623016, curr_params.time_get_image: 27349, offset_y_cm from origin: 28.87, hokan nasi offset_x_cm for ac: -27.03, offset_x_cm for ac: -24.28
send offset to actuator, curr_params.slope: 0.04, curr_params.bias: -23.18, current_time_ms: 623027, curr_params.time_get_image: 27349, offset_y_cm from origin: 24.87, hokan nasi offset_x_cm for ac: -27.03, offset_x_cm for ac: -24.13
send offset to actuator, curr_params.slope: 0.04, curr_params.bias: -23.18, current_time_ms: 623038, curr_params.time_get_image: 27349, offset_y_cm from origin: 19.87, hokan nasi offset_x_cm for ac: -27.03, offset_x_cm for ac: -23.94
send offset to actuator, curr_params.slope: 0.04, curr_params.bias: -23.18, current_time_ms: 623049, curr_params.time_get_image: 27349, offset_y_cm from origin: 15.87, hokan nasi offset_x_cm for ac: -27.03, offset_x_cm for ac: -23.79
send offset to actuator, curr_params.slope: 0.04, curr_params.bias: -23.18, current_time_ms: 623060, curr_params.time_get_image: 27349, offset_y_cm from origin: 11.87, hokan nasi offset_x_cm for ac: -27.03, offset_x_cm for ac: -23.64
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -25.18, current_time_ms: 623072, curr_params.time_get_image: 27593, offset_y_cm from origin: 100.10, hokan nasi offset_x_cm for ac: -27.37, offset_x_cm for ac: -27.20
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -25.18, current_time_ms: 623083, curr_params.time_get_image: 27593, offset_y_cm from origin: 96.10, hokan nasi offset_x_cm for ac: -27.62, offset_x_cm for ac: -27.37
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -25.18, current_time_ms: 623094, curr_params.time_get_image: 27593, offset_y_cm from origin: 92.10, hokan nasi offset_x_cm for ac: -27.77, offset_x_cm for ac: -27.45
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -25.18, current_time_ms: 623105, curr_params.time_get_image: 27593, offset_y_cm from origin: 88.10, hokan nasi offset_x_cm for ac: -27.86, offset_x_cm for ac: -27.45
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -25.18, current_time_ms: 623116, curr_params.time_get_image: 27593, offset_y_cm from origin: 83.10, hokan nasi offset_x_cm for ac: -27.92, offset_x_cm for ac: -27.39
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -25.18, current_time_ms: 623127, curr_params.time_get_image: 27593, offset_y_cm from origin: 79.10, hokan nasi offset_x_cm for ac: -27.96, offset_x_cm for ac: -27.33
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -25.18, current_time_ms: 623138, curr_params.time_get_image: 27593, offset_y_cm from origin: 75.10, hokan nasi offset_x_cm for ac: -27.98, offset_x_cm for ac: -27.25
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -25.18, current_time_ms: 623149, curr_params.time_get_image: 27593, offset_y_cm from origin: 71.10, hokan nasi offset_x_cm for ac: -28.00, offset_x_cm for ac: -27.16
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -25.18, current_time_ms: 623160, curr_params.time_get_image: 27593, offset_y_cm from origin: 66.10, hokan nasi offset_x_cm for ac: -28.01, offset_x_cm for ac: -27.03
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -25.18, current_time_ms: 623171, curr_params.time_get_image: 27593, offset_y_cm from origin: 62.10, hokan nasi offset_x_cm for ac: -28.02, offset_x_cm for ac: -26.92
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -25.18, current_time_ms: 623182, curr_params.time_get_image: 27593, offset_y_cm from origin: 58.10, hokan nasi offset_x_cm for ac: -28.02, offset_x_cm for ac: -26.82
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -25.18, current_time_ms: 623193, curr_params.time_get_image: 27593, offset_y_cm from origin: 53.10, hokan nasi offset_x_cm for ac: -28.02, offset_x_cm for ac: -26.68
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -25.18, current_time_ms: 623204, curr_params.time_get_image: 27593, offset_y_cm from origin: 49.10, hokan nasi offset_x_cm for ac: -28.02, offset_x_cm for ac: -26.57
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -25.18, current_time_ms: 623215, curr_params.time_get_image: 27593, offset_y_cm from origin: 45.10, hokan nasi offset_x_cm for ac: -28.03, offset_x_cm for ac: -26.46
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -25.18, current_time_ms: 623226, curr_params.time_get_image: 27593, offset_y_cm from origin: 41.10, hokan nasi offset_x_cm for ac: -28.03, offset_x_cm for ac: -26.34
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -25.18, current_time_ms: 623237, curr_params.time_get_image: 27593, offset_y_cm from origin: 36.10, hokan nasi offset_x_cm for ac: -28.03, offset_x_cm for ac: -26.20
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -25.18, current_time_ms: 623248, curr_params.time_get_image: 27593, offset_y_cm from origin: 32.10, hokan nasi offset_x_cm for ac: -28.03, offset_x_cm for ac: -26.09
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -25.18, current_time_ms: 623259, curr_params.time_get_image: 27593, offset_y_cm from origin: 28.10, hokan nasi offset_x_cm for ac: -28.03, offset_x_cm for ac: -25.98
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -25.18, current_time_ms: 623270, curr_params.time_get_image: 27593, offset_y_cm from origin: 24.10, hokan nasi offset_x_cm for ac: -28.03, offset_x_cm for ac: -25.86
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -25.18, current_time_ms: 623281, curr_params.time_get_image: 27593, offset_y_cm from origin: 19.10, hokan nasi offset_x_cm for ac: -28.03, offset_x_cm for ac: -25.72
send offset to actuator, curr_params.slope: 0.03, curr_params.bias: -25.18, current_time_ms: 623292, curr_params.time_get_image: 27593, offset_y_cm from origin: 15.10, hokan nasi offset_x_cm for ac: -28.03, offset_x_cm for ac: -25.61
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.43, current_time_ms: 623304, curr_params.time_get_image: 27834, offset_y_cm from origin: 97.79, hokan nasi offset_x_cm for ac: -27.26, offset_x_cm for ac: -27.57
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.43, current_time_ms: 623315, curr_params.time_get_image: 27834, offset_y_cm from origin: 93.79, hokan nasi offset_x_cm for ac: -26.78, offset_x_cm for ac: -26.92
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.43, current_time_ms: 623326, curr_params.time_get_image: 27834, offset_y_cm from origin: 89.79, hokan nasi offset_x_cm for ac: -26.50, offset_x_cm for ac: -26.52
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.43, current_time_ms: 623337, curr_params.time_get_image: 27834, offset_y_cm from origin: 85.79, hokan nasi offset_x_cm for ac: -26.32, offset_x_cm for ac: -26.28
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.43, current_time_ms: 623348, curr_params.time_get_image: 27834, offset_y_cm from origin: 80.79, hokan nasi offset_x_cm for ac: -26.20, offset_x_cm for ac: -26.11
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.43, current_time_ms: 623359, curr_params.time_get_image: 27834, offset_y_cm from origin: 76.79, hokan nasi offset_x_cm for ac: -26.13, offset_x_cm for ac: -26.00
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.43, current_time_ms: 623370, curr_params.time_get_image: 27834, offset_y_cm from origin: 72.79, hokan nasi offset_x_cm for ac: -26.08, offset_x_cm for ac: -25.92
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.43, current_time_ms: 623381, curr_params.time_get_image: 27834, offset_y_cm from origin: 68.79, hokan nasi offset_x_cm for ac: -26.05, offset_x_cm for ac: -25.87
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.43, current_time_ms: 623392, curr_params.time_get_image: 27834, offset_y_cm from origin: 64.79, hokan nasi offset_x_cm for ac: -26.03, offset_x_cm for ac: -25.83
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.43, current_time_ms: 623403, curr_params.time_get_image: 27834, offset_y_cm from origin: 59.79, hokan nasi offset_x_cm for ac: -26.01, offset_x_cm for ac: -25.79
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.43, current_time_ms: 623414, curr_params.time_get_image: 27834, offset_y_cm from origin: 55.79, hokan nasi offset_x_cm for ac: -26.00, offset_x_cm for ac: -25.76
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.43, current_time_ms: 623425, curr_params.time_get_image: 27834, offset_y_cm from origin: 51.79, hokan nasi offset_x_cm for ac: -26.00, offset_x_cm for ac: -25.73
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.43, current_time_ms: 623436, curr_params.time_get_image: 27834, offset_y_cm from origin: 47.79, hokan nasi offset_x_cm for ac: -26.00, offset_x_cm for ac: -25.71
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.43, current_time_ms: 623447, curr_params.time_get_image: 27834, offset_y_cm from origin: 43.79, hokan nasi offset_x_cm for ac: -25.99, offset_x_cm for ac: -25.68
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.43, current_time_ms: 623458, curr_params.time_get_image: 27834, offset_y_cm from origin: 39.79, hokan nasi offset_x_cm for ac: -25.99, offset_x_cm for ac: -25.66
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.43, current_time_ms: 623469, curr_params.time_get_image: 27834, offset_y_cm from origin: 34.79, hokan nasi offset_x_cm for ac: -25.99, offset_x_cm for ac: -25.63
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.43, current_time_ms: 623480, curr_params.time_get_image: 27834, offset_y_cm from origin: 30.79, hokan nasi offset_x_cm for ac: -25.99, offset_x_cm for ac: -25.60
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.43, current_time_ms: 623491, curr_params.time_get_image: 27834, offset_y_cm from origin: 26.79, hokan nasi offset_x_cm for ac: -25.99, offset_x_cm for ac: -25.58
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.43, current_time_ms: 623502, curr_params.time_get_image: 27834, offset_y_cm from origin: 22.79, hokan nasi offset_x_cm for ac: -25.99, offset_x_cm for ac: -25.56
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.43, current_time_ms: 623513, curr_params.time_get_image: 27834, offset_y_cm from origin: 18.79, hokan nasi offset_x_cm for ac: -25.99, offset_x_cm for ac: -25.53
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.43, current_time_ms: 623524, curr_params.time_get_image: 27834, offset_y_cm from origin: 13.79, hokan nasi offset_x_cm for ac: -25.99, offset_x_cm for ac: -25.51
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.43, current_time_ms: 623535, curr_params.time_get_image: 27834, offset_y_cm from origin: 9.79, hokan nasi offset_x_cm for ac: -25.99, offset_x_cm for ac: -25.48
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -29.66, current_time_ms: 623547, curr_params.time_get_image: 28069, offset_y_cm from origin: 97.12, hokan nasi offset_x_cm for ac: -26.96, offset_x_cm for ac: -26.52
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -29.66, current_time_ms: 623558, curr_params.time_get_image: 28069, offset_y_cm from origin: 93.12, hokan nasi offset_x_cm for ac: -27.64, offset_x_cm for ac: -27.34
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -29.66, current_time_ms: 623569, curr_params.time_get_image: 28069, offset_y_cm from origin: 89.12, hokan nasi offset_x_cm for ac: -28.04, offset_x_cm for ac: -27.89
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -29.66, current_time_ms: 623580, curr_params.time_get_image: 28069, offset_y_cm from origin: 85.12, hokan nasi offset_x_cm for ac: -28.30, offset_x_cm for ac: -28.25
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -29.66, current_time_ms: 623591, curr_params.time_get_image: 28069, offset_y_cm from origin: 81.12, hokan nasi offset_x_cm for ac: -28.46, offset_x_cm for ac: -28.50
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -29.66, current_time_ms: 623602, curr_params.time_get_image: 28069, offset_y_cm from origin: 77.12, hokan nasi offset_x_cm for ac: -28.57, offset_x_cm for ac: -28.68
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -29.66, current_time_ms: 623613, curr_params.time_get_image: 28069, offset_y_cm from origin: 73.12, hokan nasi offset_x_cm for ac: -28.64, offset_x_cm for ac: -28.81
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -29.66, current_time_ms: 623624, curr_params.time_get_image: 28069, offset_y_cm from origin: 68.12, hokan nasi offset_x_cm for ac: -28.69, offset_x_cm for ac: -28.92
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -29.66, current_time_ms: 623635, curr_params.time_get_image: 28069, offset_y_cm from origin: 64.12, hokan nasi offset_x_cm for ac: -28.72, offset_x_cm for ac: -29.00
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -29.66, current_time_ms: 623646, curr_params.time_get_image: 28069, offset_y_cm from origin: 60.13, hokan nasi offset_x_cm for ac: -28.74, offset_x_cm for ac: -29.06
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -29.66, current_time_ms: 623657, curr_params.time_get_image: 28069, offset_y_cm from origin: 56.13, hokan nasi offset_x_cm for ac: -28.75, offset_x_cm for ac: -29.12
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -29.66, current_time_ms: 623668, curr_params.time_get_image: 28069, offset_y_cm from origin: 52.13, hokan nasi offset_x_cm for ac: -28.76, offset_x_cm for ac: -29.16
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -29.66, current_time_ms: 623679, curr_params.time_get_image: 28069, offset_y_cm from origin: 48.13, hokan nasi offset_x_cm for ac: -28.77, offset_x_cm for ac: -29.21
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -29.66, current_time_ms: 623690, curr_params.time_get_image: 28069, offset_y_cm from origin: 44.13, hokan nasi offset_x_cm for ac: -28.77, offset_x_cm for ac: -29.25
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -29.66, current_time_ms: 623701, curr_params.time_get_image: 28069, offset_y_cm from origin: 40.13, hokan nasi offset_x_cm for ac: -28.77, offset_x_cm for ac: -29.29
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -29.66, current_time_ms: 623712, curr_params.time_get_image: 28069, offset_y_cm from origin: 36.13, hokan nasi offset_x_cm for ac: -28.77, offset_x_cm for ac: -29.33
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -29.66, current_time_ms: 623723, curr_params.time_get_image: 28069, offset_y_cm from origin: 32.13, hokan nasi offset_x_cm for ac: -28.78, offset_x_cm for ac: -29.37
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -29.66, current_time_ms: 623734, curr_params.time_get_image: 28069, offset_y_cm from origin: 27.12, hokan nasi offset_x_cm for ac: -28.78, offset_x_cm for ac: -29.41
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -29.66, current_time_ms: 623745, curr_params.time_get_image: 28069, offset_y_cm from origin: 23.12, hokan nasi offset_x_cm for ac: -28.78, offset_x_cm for ac: -29.45
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -29.66, current_time_ms: 623756, curr_params.time_get_image: 28069, offset_y_cm from origin: 19.12, hokan nasi offset_x_cm for ac: -28.78, offset_x_cm for ac: -29.49
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -29.66, current_time_ms: 623767, curr_params.time_get_image: 28069, offset_y_cm from origin: 15.13, hokan nasi offset_x_cm for ac: -28.78, offset_x_cm for ac: -29.52
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -29.66, current_time_ms: 623778, curr_params.time_get_image: 28069, offset_y_cm from origin: 11.13, hokan nasi offset_x_cm for ac: -28.78, offset_x_cm for ac: -29.56
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.40, current_time_ms: 623790, curr_params.time_get_image: 28309, offset_y_cm from origin: 96.00, hokan nasi offset_x_cm for ac: -27.10, offset_x_cm for ac: -27.85
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.40, current_time_ms: 623801, curr_params.time_get_image: 28309, offset_y_cm from origin: 92.00, hokan nasi offset_x_cm for ac: -25.91, offset_x_cm for ac: -26.47
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.40, current_time_ms: 623812, curr_params.time_get_image: 28309, offset_y_cm from origin: 88.00, hokan nasi offset_x_cm for ac: -25.21, offset_x_cm for ac: -25.58
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.40, current_time_ms: 623823, curr_params.time_get_image: 28309, offset_y_cm from origin: 84.00, hokan nasi offset_x_cm for ac: -24.74, offset_x_cm for ac: -25.03
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.40, current_time_ms: 623834, curr_params.time_get_image: 28309, offset_y_cm from origin: 80.00, hokan nasi offset_x_cm for ac: -24.44, offset_x_cm for ac: -24.67
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.40, current_time_ms: 623845, curr_params.time_get_image: 28309, offset_y_cm from origin: 76.00, hokan nasi offset_x_cm for ac: -24.24, offset_x_cm for ac: -24.45
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.40, current_time_ms: 623856, curr_params.time_get_image: 28309, offset_y_cm from origin: 72.00, hokan nasi offset_x_cm for ac: -24.10, offset_x_cm for ac: -24.31
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.40, current_time_ms: 623867, curr_params.time_get_image: 28309, offset_y_cm from origin: 68.00, hokan nasi offset_x_cm for ac: -24.02, offset_x_cm for ac: -24.22
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.40, current_time_ms: 623878, curr_params.time_get_image: 28309, offset_y_cm from origin: 64.00, hokan nasi offset_x_cm for ac: -23.96, offset_x_cm for ac: -24.17
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.40, current_time_ms: 623889, curr_params.time_get_image: 28309, offset_y_cm from origin: 60.00, hokan nasi offset_x_cm for ac: -23.92, offset_x_cm for ac: -24.15
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.40, current_time_ms: 623900, curr_params.time_get_image: 28309, offset_y_cm from origin: 56.00, hokan nasi offset_x_cm for ac: -23.90, offset_x_cm for ac: -24.14
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.40, current_time_ms: 623911, curr_params.time_get_image: 28309, offset_y_cm from origin: 52.00, hokan nasi offset_x_cm for ac: -23.88, offset_x_cm for ac: -24.14
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.40, current_time_ms: 623922, curr_params.time_get_image: 28309, offset_y_cm from origin: 48.00, hokan nasi offset_x_cm for ac: -23.87, offset_x_cm for ac: -24.15
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.40, current_time_ms: 623933, curr_params.time_get_image: 28309, offset_y_cm from origin: 44.00, hokan nasi offset_x_cm for ac: -23.86, offset_x_cm for ac: -24.17
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.40, current_time_ms: 623944, curr_params.time_get_image: 28309, offset_y_cm from origin: 40.00, hokan nasi offset_x_cm for ac: -23.86, offset_x_cm for ac: -24.18
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.40, current_time_ms: 623955, curr_params.time_get_image: 28309, offset_y_cm from origin: 36.00, hokan nasi offset_x_cm for ac: -23.86, offset_x_cm for ac: -24.20
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.40, current_time_ms: 623966, curr_params.time_get_image: 28309, offset_y_cm from origin: 32.00, hokan nasi offset_x_cm for ac: -23.85, offset_x_cm for ac: -24.22
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.40, current_time_ms: 623977, curr_params.time_get_image: 28309, offset_y_cm from origin: 28.00, hokan nasi offset_x_cm for ac: -23.85, offset_x_cm for ac: -24.24
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.40, current_time_ms: 623988, curr_params.time_get_image: 28309, offset_y_cm from origin: 24.00, hokan nasi offset_x_cm for ac: -23.85, offset_x_cm for ac: -24.27
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.40, current_time_ms: 623999, curr_params.time_get_image: 28309, offset_y_cm from origin: 20.00, hokan nasi offset_x_cm for ac: -23.85, offset_x_cm for ac: -24.29
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -24.40, current_time_ms: 624010, curr_params.time_get_image: 28309, offset_y_cm from origin: 16.00, hokan nasi offset_x_cm for ac: -23.85, offset_x_cm for ac: -24.31
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.06, current_time_ms: 624022, curr_params.time_get_image: 28554, offset_y_cm from origin: 90.88, hokan nasi offset_x_cm for ac: -24.48, offset_x_cm for ac: -24.21
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.06, current_time_ms: 624033, curr_params.time_get_image: 28554, offset_y_cm from origin: 86.88, hokan nasi offset_x_cm for ac: -24.91, offset_x_cm for ac: -24.72
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.06, current_time_ms: 624044, curr_params.time_get_image: 28554, offset_y_cm from origin: 83.88, hokan nasi offset_x_cm for ac: -25.16, offset_x_cm for ac: -25.03
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.06, current_time_ms: 624055, curr_params.time_get_image: 28554, offset_y_cm from origin: 79.88, hokan nasi offset_x_cm for ac: -25.33, offset_x_cm for ac: -25.21
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.06, current_time_ms: 624066, curr_params.time_get_image: 28554, offset_y_cm from origin: 75.88, hokan nasi offset_x_cm for ac: -25.44, offset_x_cm for ac: -25.32
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.06, current_time_ms: 624077, curr_params.time_get_image: 28554, offset_y_cm from origin: 71.88, hokan nasi offset_x_cm for ac: -25.52, offset_x_cm for ac: -25.38
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.06, current_time_ms: 624088, curr_params.time_get_image: 28554, offset_y_cm from origin: 67.88, hokan nasi offset_x_cm for ac: -25.57, offset_x_cm for ac: -25.41
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.06, current_time_ms: 624099, curr_params.time_get_image: 28554, offset_y_cm from origin: 63.88, hokan nasi offset_x_cm for ac: -25.60, offset_x_cm for ac: -25.42
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.06, current_time_ms: 624110, curr_params.time_get_image: 28554, offset_y_cm from origin: 59.88, hokan nasi offset_x_cm for ac: -25.62, offset_x_cm for ac: -25.42
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.06, current_time_ms: 624121, curr_params.time_get_image: 28554, offset_y_cm from origin: 55.88, hokan nasi offset_x_cm for ac: -25.63, offset_x_cm for ac: -25.41
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.06, current_time_ms: 624132, curr_params.time_get_image: 28554, offset_y_cm from origin: 51.88, hokan nasi offset_x_cm for ac: -25.64, offset_x_cm for ac: -25.39
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.06, current_time_ms: 624143, curr_params.time_get_image: 28554, offset_y_cm from origin: 47.88, hokan nasi offset_x_cm for ac: -25.65, offset_x_cm for ac: -25.37
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.06, current_time_ms: 624154, curr_params.time_get_image: 28554, offset_y_cm from origin: 43.88, hokan nasi offset_x_cm for ac: -25.65, offset_x_cm for ac: -25.35
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.06, current_time_ms: 624165, curr_params.time_get_image: 28554, offset_y_cm from origin: 40.88, hokan nasi offset_x_cm for ac: -25.66, offset_x_cm for ac: -25.33
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.06, current_time_ms: 624176, curr_params.time_get_image: 28554, offset_y_cm from origin: 36.88, hokan nasi offset_x_cm for ac: -25.66, offset_x_cm for ac: -25.30
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.06, current_time_ms: 624187, curr_params.time_get_image: 28554, offset_y_cm from origin: 32.88, hokan nasi offset_x_cm for ac: -25.66, offset_x_cm for ac: -25.28
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.06, current_time_ms: 624198, curr_params.time_get_image: 28554, offset_y_cm from origin: 28.88, hokan nasi offset_x_cm for ac: -25.66, offset_x_cm for ac: -25.25
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.06, current_time_ms: 624209, curr_params.time_get_image: 28554, offset_y_cm from origin: 24.88, hokan nasi offset_x_cm for ac: -25.66, offset_x_cm for ac: -25.23
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.06, current_time_ms: 624220, curr_params.time_get_image: 28554, offset_y_cm from origin: 20.88, hokan nasi offset_x_cm for ac: -25.66, offset_x_cm for ac: -25.20
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -25.06, current_time_ms: 624231, curr_params.time_get_image: 28554, offset_y_cm from origin: 16.88, hokan nasi offset_x_cm for ac: -25.66, offset_x_cm for ac: -25.17
