send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -61.52, current_time_ms: 575631, curr_params.time_get_image: 45523, offset_y_cm from origin: 11.94, hokan nasi offset_x_cm for ac: -58.54, offset_x_cm for ac: -61.12
send offset to actuator, curr_params.slope: -0.03, curr_params.bias: -61.52, current_time_ms: 575642, curr_params.time_get_image: 45523, offset_y_cm from origin: 7.94, hokan nasi offset_x_cm for ac: -58.54, offset_x_cm for ac: -61.26
send offset to actuator, curr_params.slope: -0.04, curr_params.bias: -64.34, current_time_ms: 575654, curr_params.time_get_image: 45735, offset_y_cm from origin: 91.65, hokan nasi offset_x_cm for ac: -59.39, offset_x_cm for ac: -58.97
send offset to actuator, curr_params.slope: -0.04, curr_params.bias: -64.34, current_time_ms: 575665, curr_params.time_get_image: 45735, offset_y_cm from origin: 87.65, hokan nasi offset_x_cm for ac: -60.03, offset_x_cm for ac: -59.89
send offset to actuator, curr_params.slope: -0.04, curr_params.bias: -64.34, current_time_ms: 575676, curr_params.time_get_image: 45735, offset_y_cm from origin: 83.65, hokan nasi offset_x_cm for ac: -60.40, offset_x_cm for ac: -60.52
send offset to actuator, curr_params.slope: -0.04, curr_params.bias: -64.34, current_time_ms: 575687, curr_params.time_get_image: 45735, offset_y_cm from origin: 78.65, hokan nasi offset_x_cm for ac: -60.64, offset_x_cm for ac: -61.00
send offset to actuator, curr_params.slope: -0.04, curr_params.bias: -64.34, current_time_ms: 575698, curr_params.time_get_image: 45735, offset_y_cm from origin: 74.65, hokan nasi offset_x_cm for ac: -60.80, offset_x_cm for ac: -61.33
send offset to actuator, curr_params.slope: -0.04, curr_params.bias: -64.34, current_time_ms: 575709, curr_params.time_get_image: 45735, offset_y_cm from origin: 70.65, hokan nasi offset_x_cm for ac: -60.90, offset_x_cm for ac: -61.60
send offset to actuator, curr_params.slope: -0.04, curr_params.bias: -64.34, current_time_ms: 575720, curr_params.time_get_image: 45735, offset_y_cm from origin: 66.65, hokan nasi offset_x_cm for ac: -60.96, offset_x_cm for ac: -61.82
send offset to actuator, curr_params.slope: -0.04, curr_params.bias: -64.34, current_time_ms: 575731, curr_params.time_get_image: 45735, offset_y_cm from origin: 61.65, hokan nasi offset_x_cm for ac: -61.00, offset_x_cm for ac: -62.05
send offset to actuator, curr_params.slope: -0.04, curr_params.bias: -64.34, current_time_ms: 575742, curr_params.time_get_image: 45735, offset_y_cm from origin: 57.65, hokan nasi offset_x_cm for ac: -61.03, offset_x_cm for ac: -62.23
send offset to actuator, curr_params.slope: -0.04, curr_params.bias: -64.34, current_time_ms: 575753, curr_params.time_get_image: 45735, offset_y_cm from origin: 53.65, hokan nasi offset_x_cm for ac: -61.04, offset_x_cm for ac: -62.39
send offset to actuator, curr_params.slope: -0.04, curr_params.bias: -64.34, current_time_ms: 575764, curr_params.time_get_image: 45735, offset_y_cm from origin: 48.65, hokan nasi offset_x_cm for ac: -61.05, offset_x_cm for ac: -62.58
send offset to actuator, curr_params.slope: -0.04, curr_params.bias: -64.34, current_time_ms: 575775, curr_params.time_get_image: 45735, offset_y_cm from origin: 44.65, hokan nasi offset_x_cm for ac: -61.06, offset_x_cm for ac: -62.74
send offset to actuator, curr_params.slope: -0.04, curr_params.bias: -64.34, current_time_ms: 575786, curr_params.time_get_image: 45735, offset_y_cm from origin: 40.65, hokan nasi offset_x_cm for ac: -61.07, offset_x_cm for ac: -62.88
send offset to actuator, curr_params.slope: -0.04, curr_params.bias: -64.34, current_time_ms: 575797, curr_params.time_get_image: 45735, offset_y_cm from origin: 35.65, hokan nasi offset_x_cm for ac: -61.07, offset_x_cm for ac: -63.07
send offset to actuator, curr_params.slope: -0.04, curr_params.bias: -64.34, current_time_ms: 575808, curr_params.time_get_image: 45735, offset_y_cm from origin: 31.65, hokan nasi offset_x_cm for ac: -61.07, offset_x_cm for ac: -63.21
send offset to actuator, curr_params.slope: -0.04, curr_params.bias: -64.34, current_time_ms: 575819, curr_params.time_get_image: 45735, offset_y_cm from origin: 27.65, hokan nasi offset_x_cm for ac: -61.07, offset_x_cm for ac: -63.36
send offset to actuator, curr_params.slope: -0.04, curr_params.bias: -64.34, current_time_ms: 575830, curr_params.time_get_image: 45735, offset_y_cm from origin: 22.65, hokan nasi offset_x_cm for ac: -61.07, offset_x_cm for ac: -63.53
send offset to actuator, curr_params.slope: -0.04, curr_params.bias: -64.34, current_time_ms: 575841, curr_params.time_get_image: 45735, offset_y_cm from origin: 18.65, hokan nasi offset_x_cm for ac: -61.07, offset_x_cm for ac: -63.68
send offset to actuator, curr_params.slope: -0.04, curr_params.bias: -64.34, current_time_ms: 575852, curr_params.time_get_image: 45735, offset_y_cm from origin: 14.65, hokan nasi offset_x_cm for ac: -61.07, offset_x_cm for ac: -63.82
send offset to actuator, curr_params.slope: -0.04, curr_params.bias: -63.98, current_time_ms: 575864, curr_params.time_get_image: 45951, offset_y_cm from origin: 89.27, hokan nasi offset_x_cm for ac: -61.01, offset_x_cm for ac: -61.08
send offset to actuator, curr_params.slope: -0.04, curr_params.bias: -63.98, current_time_ms: 575875, curr_params.time_get_image: 45951, offset_y_cm from origin: 85.27, hokan nasi offset_x_cm for ac: -60.91, offset_x_cm for ac: -61.10
send offset to actuator, curr_params.slope: -0.04, curr_params.bias: -63.98, current_time_ms: 575886, curr_params.time_get_image: 45951, offset_y_cm from origin: 81.27, hokan nasi offset_x_cm for ac: -60.86, offset_x_cm for ac: -61.17
send offset to actuator, curr_params.slope: -0.04, curr_params.bias: -63.98, current_time_ms: 575897, curr_params.time_get_image: 45951, offset_y_cm from origin: 76.27, hokan nasi offset_x_cm for ac: -60.82, offset_x_cm for ac: -61.30
send offset to actuator, curr_params.slope: -0.04, curr_params.bias: -63.98, current_time_ms: 575908, curr_params.time_get_image: 45951, offset_y_cm from origin: 72.27, hokan nasi offset_x_cm for ac: -60.80, offset_x_cm for ac: -61.42
send offset to actuator, curr_params.slope: -0.04, curr_params.bias: -63.98, current_time_ms: 575919, curr_params.time_get_image: 45951, offset_y_cm from origin: 68.27, hokan nasi offset_x_cm for ac: -60.78, offset_x_cm for ac: -61.55
send offset to actuator, curr_params.slope: -0.04, curr_params.bias: -63.98, current_time_ms: 575930, curr_params.time_get_image: 45951, offset_y_cm from origin: 63.27, hokan nasi offset_x_cm for ac: -60.77, offset_x_cm for ac: -61.71
send offset to actuator, curr_params.slope: -0.04, curr_params.bias: -63.98, current_time_ms: 575941, curr_params.time_get_image: 45951, offset_y_cm from origin: 59.27, hokan nasi offset_x_cm for ac: -60.77, offset_x_cm for ac: -61.85
send offset to actuator, curr_params.slope: -0.04, curr_params.bias: -63.98, current_time_ms: 575952, curr_params.time_get_image: 45951, offset_y_cm from origin: 55.27, hokan nasi offset_x_cm for ac: -60.76, offset_x_cm for ac: -61.99
send offset to actuator, curr_params.slope: -0.04, curr_params.bias: -63.98, current_time_ms: 575963, curr_params.time_get_image: 45951, offset_y_cm from origin: 50.27, hokan nasi offset_x_cm for ac: -60.76, offset_x_cm for ac: -62.17
send offset to actuator, curr_params.slope: -0.04, curr_params.bias: -63.98, current_time_ms: 575974, curr_params.time_get_image: 45951, offset_y_cm from origin: 46.27, hokan nasi offset_x_cm for ac: -60.76, offset_x_cm for ac: -62.31
send offset to actuator, curr_params.slope: -0.04, curr_params.bias: -63.98, current_time_ms: 575985, curr_params.time_get_image: 45951, offset_y_cm from origin: 41.27, hokan nasi offset_x_cm for ac: -60.76, offset_x_cm for ac: -62.49
send offset to actuator, curr_params.slope: -0.04, curr_params.bias: -63.98, current_time_ms: 575996, curr_params.time_get_image: 45951, offset_y_cm from origin: 37.27, hokan nasi offset_x_cm for ac: -60.76, offset_x_cm for ac: -62.63
send offset to actuator, curr_params.slope: -0.04, curr_params.bias: -63.98, current_time_ms: 576007, curr_params.time_get_image: 45951, offset_y_cm from origin: 33.27, hokan nasi offset_x_cm for ac: -60.76, offset_x_cm for ac: -62.78
send offset to actuator, curr_params.slope: -0.04, curr_params.bias: -63.98, current_time_ms: 576018, curr_params.time_get_image: 45951, offset_y_cm from origin: 28.27, hokan nasi offset_x_cm for ac: -60.76, offset_x_cm for ac: -62.96
send offset to actuator, curr_params.slope: -0.04, curr_params.bias: -63.98, current_time_ms: 576029, curr_params.time_get_image: 45951, offset_y_cm from origin: 24.27, hokan nasi offset_x_cm for ac: -60.76, offset_x_cm for ac: -63.10
send offset to actuator, curr_params.slope: -0.04, curr_params.bias: -63.98, current_time_ms: 576040, curr_params.time_get_image: 45951, offset_y_cm from origin: 20.27, hokan nasi offset_x_cm for ac: -60.76, offset_x_cm for ac: -63.25
send offset to actuator, curr_params.slope: -0.04, curr_params.bias: -63.98, current_time_ms: 576051, curr_params.time_get_image: 45951, offset_y_cm from origin: 15.27, hokan nasi offset_x_cm for ac: -60.76, offset_x_cm for ac: -63.43
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -38.91, current_time_ms: 576063, curr_params.time_get_image: 46159, offset_y_cm from origin: 88.48, hokan nasi offset_x_cm for ac: -52.67, offset_x_cm for ac: -56.27
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -38.91, current_time_ms: 576074, curr_params.time_get_image: 46159, offset_y_cm from origin: 84.48, hokan nasi offset_x_cm for ac: -47.16, offset_x_cm for ac: -49.67
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -38.91, current_time_ms: 576085, curr_params.time_get_image: 46159, offset_y_cm from origin: 80.48, hokan nasi offset_x_cm for ac: -43.95, offset_x_cm for ac: -45.50
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -38.91, current_time_ms: 576096, curr_params.time_get_image: 46159, offset_y_cm from origin: 75.48, hokan nasi offset_x_cm for ac: -41.91, offset_x_cm for ac: -42.97
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -38.91, current_time_ms: 576107, curr_params.time_get_image: 46159, offset_y_cm from origin: 71.48, hokan nasi offset_x_cm for ac: -40.61, offset_x_cm for ac: -41.35
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -38.91, current_time_ms: 576118, curr_params.time_get_image: 46159, offset_y_cm from origin: 66.48, hokan nasi offset_x_cm for ac: -39.79, offset_x_cm for ac: -40.34
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -38.91, current_time_ms: 576129, curr_params.time_get_image: 46159, offset_y_cm from origin: 62.48, hokan nasi offset_x_cm for ac: -39.26, offset_x_cm for ac: -39.70
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -38.91, current_time_ms: 576140, curr_params.time_get_image: 46159, offset_y_cm from origin: 58.48, hokan nasi offset_x_cm for ac: -38.93, offset_x_cm for ac: -39.30
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -38.91, current_time_ms: 576151, curr_params.time_get_image: 46159, offset_y_cm from origin: 53.48, hokan nasi offset_x_cm for ac: -38.72, offset_x_cm for ac: -39.06
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -38.91, current_time_ms: 576162, curr_params.time_get_image: 46159, offset_y_cm from origin: 49.48, hokan nasi offset_x_cm for ac: -38.59, offset_x_cm for ac: -38.91
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -38.91, current_time_ms: 576173, curr_params.time_get_image: 46159, offset_y_cm from origin: 44.48, hokan nasi offset_x_cm for ac: -38.50, offset_x_cm for ac: -38.83
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -38.91, current_time_ms: 576184, curr_params.time_get_image: 46159, offset_y_cm from origin: 40.48, hokan nasi offset_x_cm for ac: -38.45, offset_x_cm for ac: -38.78
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -38.91, current_time_ms: 576195, curr_params.time_get_image: 46159, offset_y_cm from origin: 35.48, hokan nasi offset_x_cm for ac: -38.42, offset_x_cm for ac: -38.77
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -38.91, current_time_ms: 576206, curr_params.time_get_image: 46159, offset_y_cm from origin: 31.48, hokan nasi offset_x_cm for ac: -38.39, offset_x_cm for ac: -38.76
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -38.91, current_time_ms: 576217, curr_params.time_get_image: 46159, offset_y_cm from origin: 27.48, hokan nasi offset_x_cm for ac: -38.38, offset_x_cm for ac: -38.77
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -38.91, current_time_ms: 576228, curr_params.time_get_image: 46159, offset_y_cm from origin: 22.48, hokan nasi offset_x_cm for ac: -38.37, offset_x_cm for ac: -38.79
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -38.91, current_time_ms: 576239, curr_params.time_get_image: 46159, offset_y_cm from origin: 18.48, hokan nasi offset_x_cm for ac: -38.37, offset_x_cm for ac: -38.81
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -38.91, current_time_ms: 576250, curr_params.time_get_image: 46159, offset_y_cm from origin: 13.48, hokan nasi offset_x_cm for ac: -38.36, offset_x_cm for ac: -38.83
send offset to actuator, curr_params.slope: 2.76, curr_params.bias: 11633.88, current_time_ms: 576262, curr_params.time_get_image: 46364, offset_y_cm from origin: 87.60, hokan nasi offset_x_cm for ac: 4134.83, offset_x_cm for ac: 2284.20
send offset to actuator, curr_params.slope: 2.76, curr_params.bias: 11633.88, current_time_ms: 576273, curr_params.time_get_image: 46364, offset_y_cm from origin: 83.60, hokan nasi offset_x_cm for ac: 6949.99, offset_x_cm for ac: 5719.85
send offset to actuator, curr_params.slope: 2.76, curr_params.bias: 11633.88, current_time_ms: 576284, curr_params.time_get_image: 46364, offset_y_cm from origin: 79.60, hokan nasi offset_x_cm for ac: 8571.71, offset_x_cm for ac: 7867.80
send offset to actuator, curr_params.slope: 2.76, curr_params.bias: 11633.88, current_time_ms: 576295, curr_params.time_get_image: 46364, offset_y_cm from origin: 74.60, hokan nasi offset_x_cm for ac: 9601.34, offset_x_cm for ac: 9173.59
send offset to actuator, curr_params.slope: 2.76, curr_params.bias: 11633.88, current_time_ms: 576306, curr_params.time_get_image: 46364, offset_y_cm from origin: 70.60, hokan nasi offset_x_cm for ac: 10255.04, offset_x_cm for ac: 10006.25
send offset to actuator, curr_params.slope: 2.76, curr_params.bias: 11633.88, current_time_ms: 576317, curr_params.time_get_image: 46364, offset_y_cm from origin: 65.60, hokan nasi offset_x_cm for ac: 10670.08, offset_x_cm for ac: 10541.99
send offset to actuator, curr_params.slope: 2.76, curr_params.bias: 11633.88, current_time_ms: 576328, curr_params.time_get_image: 46364, offset_y_cm from origin: 61.60, hokan nasi offset_x_cm for ac: 10933.58, offset_x_cm for ac: 10884.96
send offset to actuator, curr_params.slope: 2.76, curr_params.bias: 11633.88, current_time_ms: 576339, curr_params.time_get_image: 46364, offset_y_cm from origin: 57.60, hokan nasi offset_x_cm for ac: 11100.88, offset_x_cm for ac: 11106.94
send offset to actuator, curr_params.slope: 2.76, curr_params.bias: 11633.88, current_time_ms: 576350, curr_params.time_get_image: 46364, offset_y_cm from origin: 52.60, hokan nasi offset_x_cm for ac: 11207.09, offset_x_cm for ac: 11254.75
send offset to actuator, curr_params.slope: 2.76, curr_params.bias: 11633.88, current_time_ms: 576361, curr_params.time_get_image: 46364, offset_y_cm from origin: 48.60, hokan nasi offset_x_cm for ac: 11275.11, offset_x_cm for ac: 11351.38
send offset to actuator, curr_params.slope: 2.76, curr_params.bias: 11633.88, current_time_ms: 576372, curr_params.time_get_image: 46364, offset_y_cm from origin: 43.60, hokan nasi offset_x_cm for ac: 11317.71, offset_x_cm for ac: 11419.42
send offset to actuator, curr_params.slope: 2.76, curr_params.bias: 11633.88, current_time_ms: 576383, curr_params.time_get_image: 46364, offset_y_cm from origin: 39.60, hokan nasi offset_x_cm for ac: 11344.76, offset_x_cm for ac: 11464.73
send offset to actuator, curr_params.slope: 2.76, curr_params.bias: 11633.88, current_time_ms: 576394, curr_params.time_get_image: 46364, offset_y_cm from origin: 34.60, hokan nasi offset_x_cm for ac: 11362.08, offset_x_cm for ac: 11500.40
send offset to actuator, curr_params.slope: 2.76, curr_params.bias: 11633.88, current_time_ms: 576405, curr_params.time_get_image: 46364, offset_y_cm from origin: 30.60, hokan nasi offset_x_cm for ac: 11372.93, offset_x_cm for ac: 11525.32
send offset to actuator, curr_params.slope: 2.76, curr_params.bias: 11633.88, current_time_ms: 576416, curr_params.time_get_image: 46364, offset_y_cm from origin: 26.60, hokan nasi offset_x_cm for ac: 11379.82, offset_x_cm for ac: 11545.12
send offset to actuator, curr_params.slope: 2.76, curr_params.bias: 11633.88, current_time_ms: 576427, curr_params.time_get_image: 46364, offset_y_cm from origin: 21.60, hokan nasi offset_x_cm for ac: 11384.23, offset_x_cm for ac: 11564.52
send offset to actuator, curr_params.slope: 2.76, curr_params.bias: 11633.88, current_time_ms: 576438, curr_params.time_get_image: 46364, offset_y_cm from origin: 17.60, hokan nasi offset_x_cm for ac: 11387.02, offset_x_cm for ac: 11579.13
send offset to actuator, curr_params.slope: 2.76, curr_params.bias: 11633.88, current_time_ms: 576449, curr_params.time_get_image: 46364, offset_y_cm from origin: 12.60, hokan nasi offset_x_cm for ac: 11388.78, offset_x_cm for ac: 11595.20
send offset to actuator, curr_params.slope: 2.76, curr_params.bias: 11633.88, current_time_ms: 576460, curr_params.time_get_image: 46364, offset_y_cm from origin: 8.60, hokan nasi offset_x_cm for ac: 11389.89, offset_x_cm for ac: 11607.67
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -37.79, current_time_ms: 576472, curr_params.time_get_image: 46565, offset_y_cm from origin: 93.56, hokan nasi offset_x_cm for ac: 6910.48, offset_x_cm for ac: 8866.56
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -37.79, current_time_ms: 576483, curr_params.time_get_image: 46565, offset_y_cm from origin: 89.56, hokan nasi offset_x_cm for ac: 4330.89, offset_x_cm for ac: 5476.98
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -37.79, current_time_ms: 576494, curr_params.time_get_image: 46565, offset_y_cm from origin: 85.56, hokan nasi offset_x_cm for ac: 2722.82, offset_x_cm for ac: 3441.56
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -37.79, current_time_ms: 576505, curr_params.time_get_image: 46565, offset_y_cm from origin: 80.56, hokan nasi offset_x_cm for ac: 1706.90, offset_x_cm for ac: 2163.50
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -37.79, current_time_ms: 576516, curr_params.time_get_image: 46565, offset_y_cm from origin: 76.56, hokan nasi offset_x_cm for ac: 1065.08, offset_x_cm for ac: 1354.73
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -37.79, current_time_ms: 576527, curr_params.time_get_image: 46565, offset_y_cm from origin: 71.56, hokan nasi offset_x_cm for ac: 659.60, offset_x_cm for ac: 843.45
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -37.79, current_time_ms: 576538, curr_params.time_get_image: 46565, offset_y_cm from origin: 67.56, hokan nasi offset_x_cm for ac: 403.44, offset_x_cm for ac: 519.90
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -37.79, current_time_ms: 576549, curr_params.time_get_image: 46565, offset_y_cm from origin: 62.56, hokan nasi offset_x_cm for ac: 241.61, offset_x_cm for ac: 315.34
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -37.79, current_time_ms: 576560, curr_params.time_get_image: 46565, offset_y_cm from origin: 58.56, hokan nasi offset_x_cm for ac: 139.36, offset_x_cm for ac: 185.87
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -37.79, current_time_ms: 576571, curr_params.time_get_image: 46565, offset_y_cm from origin: 53.56, hokan nasi offset_x_cm for ac: 74.77, offset_x_cm for ac: 103.99
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -37.79, current_time_ms: 576582, curr_params.time_get_image: 46565, offset_y_cm from origin: 49.56, hokan nasi offset_x_cm for ac: 33.97, offset_x_cm for ac: 52.16
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -37.79, current_time_ms: 576593, curr_params.time_get_image: 46565, offset_y_cm from origin: 44.56, hokan nasi offset_x_cm for ac: 8.19, offset_x_cm for ac: 19.35
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -37.79, current_time_ms: 576604, curr_params.time_get_image: 46565, offset_y_cm from origin: 40.56, hokan nasi offset_x_cm for ac: -8.10, offset_x_cm for ac: -1.42
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -37.79, current_time_ms: 576615, curr_params.time_get_image: 46565, offset_y_cm from origin: 36.56, hokan nasi offset_x_cm for ac: -18.39, offset_x_cm for ac: -14.59
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -37.79, current_time_ms: 576626, curr_params.time_get_image: 46565, offset_y_cm from origin: 31.56, hokan nasi offset_x_cm for ac: -24.89, offset_x_cm for ac: -22.96
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -37.79, current_time_ms: 576637, curr_params.time_get_image: 46565, offset_y_cm from origin: 27.56, hokan nasi offset_x_cm for ac: -29.00, offset_x_cm for ac: -28.27
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -37.79, current_time_ms: 576648, curr_params.time_get_image: 46565, offset_y_cm from origin: 22.56, hokan nasi offset_x_cm for ac: -31.59, offset_x_cm for ac: -31.67
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -37.79, current_time_ms: 576659, curr_params.time_get_image: 46565, offset_y_cm from origin: 18.56, hokan nasi offset_x_cm for ac: -33.23, offset_x_cm for ac: -33.84
send offset to actuator, curr_params.slope: -0.02, curr_params.bias: -37.79, current_time_ms: 576670, curr_params.time_get_image: 46565, offset_y_cm from origin: 13.56, hokan nasi offset_x_cm for ac: -34.27, offset_x_cm for ac: -35.26
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -32.28, current_time_ms: 576682, curr_params.time_get_image: 46776, offset_y_cm from origin: 93.15, hokan nasi offset_x_cm for ac: -33.07, offset_x_cm for ac: -33.60
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -32.28, current_time_ms: 576693, curr_params.time_get_image: 46776, offset_y_cm from origin: 89.15, hokan nasi offset_x_cm for ac: -32.25, offset_x_cm for ac: -32.67
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -32.28, current_time_ms: 576704, curr_params.time_get_image: 46776, offset_y_cm from origin: 84.15, hokan nasi offset_x_cm for ac: -31.79, offset_x_cm for ac: -32.13
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -32.28, current_time_ms: 576715, curr_params.time_get_image: 46776, offset_y_cm from origin: 80.15, hokan nasi offset_x_cm for ac: -31.49, offset_x_cm for ac: -31.81
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -32.28, current_time_ms: 576726, curr_params.time_get_image: 46776, offset_y_cm from origin: 75.15, hokan nasi offset_x_cm for ac: -31.31, offset_x_cm for ac: -31.65
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -32.28, current_time_ms: 576737, curr_params.time_get_image: 46776, offset_y_cm from origin: 71.15, hokan nasi offset_x_cm for ac: -31.19, offset_x_cm for ac: -31.56
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -32.28, current_time_ms: 576748, curr_params.time_get_image: 46776, offset_y_cm from origin: 66.15, hokan nasi offset_x_cm for ac: -31.12, offset_x_cm for ac: -31.53
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -32.28, current_time_ms: 576759, curr_params.time_get_image: 46776, offset_y_cm from origin: 62.15, hokan nasi offset_x_cm for ac: -31.07, offset_x_cm for ac: -31.53
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -32.28, current_time_ms: 576770, curr_params.time_get_image: 46776, offset_y_cm from origin: 58.15, hokan nasi offset_x_cm for ac: -31.04, offset_x_cm for ac: -31.54
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -32.28, current_time_ms: 576781, curr_params.time_get_image: 46776, offset_y_cm from origin: 53.15, hokan nasi offset_x_cm for ac: -31.03, offset_x_cm for ac: -31.59
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -32.28, current_time_ms: 576792, curr_params.time_get_image: 46776, offset_y_cm from origin: 49.15, hokan nasi offset_x_cm for ac: -31.01, offset_x_cm for ac: -31.63
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -32.28, current_time_ms: 576803, curr_params.time_get_image: 46776, offset_y_cm from origin: 44.15, hokan nasi offset_x_cm for ac: -31.01, offset_x_cm for ac: -31.69
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -32.28, current_time_ms: 576814, curr_params.time_get_image: 46776, offset_y_cm from origin: 40.15, hokan nasi offset_x_cm for ac: -31.00, offset_x_cm for ac: -31.74
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -32.28, current_time_ms: 576825, curr_params.time_get_image: 46776, offset_y_cm from origin: 35.15, hokan nasi offset_x_cm for ac: -31.00, offset_x_cm for ac: -31.80
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -32.28, current_time_ms: 576836, curr_params.time_get_image: 46776, offset_y_cm from origin: 31.15, hokan nasi offset_x_cm for ac: -31.00, offset_x_cm for ac: -31.86
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -32.28, current_time_ms: 576847, curr_params.time_get_image: 46776, offset_y_cm from origin: 26.15, hokan nasi offset_x_cm for ac: -31.00, offset_x_cm for ac: -31.92
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -32.28, current_time_ms: 576858, curr_params.time_get_image: 46776, offset_y_cm from origin: 22.15, hokan nasi offset_x_cm for ac: -31.00, offset_x_cm for ac: -31.98
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -32.28, current_time_ms: 576869, curr_params.time_get_image: 46776, offset_y_cm from origin: 17.15, hokan nasi offset_x_cm for ac: -30.99, offset_x_cm for ac: -32.05
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -32.28, current_time_ms: 576880, curr_params.time_get_image: 46776, offset_y_cm from origin: 13.15, hokan nasi offset_x_cm for ac: -30.99, offset_x_cm for ac: -32.10
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -32.28, current_time_ms: 576891, curr_params.time_get_image: 46776, offset_y_cm from origin: 8.15, hokan nasi offset_x_cm for ac: -30.99, offset_x_cm for ac: -32.17
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -28.79, current_time_ms: 576903, curr_params.time_get_image: 46987, offset_y_cm from origin: 95.18, hokan nasi offset_x_cm for ac: -29.91, offset_x_cm for ac: -30.38
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -28.79, current_time_ms: 576914, curr_params.time_get_image: 46987, offset_y_cm from origin: 91.18, hokan nasi offset_x_cm for ac: -29.19, offset_x_cm for ac: -29.55
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -28.79, current_time_ms: 576925, curr_params.time_get_image: 46987, offset_y_cm from origin: 86.18, hokan nasi offset_x_cm for ac: -28.79, offset_x_cm for ac: -29.05
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -28.79, current_time_ms: 576936, curr_params.time_get_image: 46987, offset_y_cm from origin: 82.18, hokan nasi offset_x_cm for ac: -28.53, offset_x_cm for ac: -28.76
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -28.79, current_time_ms: 576947, curr_params.time_get_image: 46987, offset_y_cm from origin: 77.18, hokan nasi offset_x_cm for ac: -28.37, offset_x_cm for ac: -28.59
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -28.79, current_time_ms: 576958, curr_params.time_get_image: 46987, offset_y_cm from origin: 73.18, hokan nasi offset_x_cm for ac: -28.27, offset_x_cm for ac: -28.48
send offset to actuator, curr_params.slope: -0.01, curr_params.bias: -28.79, current_time_ms: 576969, curr_params.time_get_image: 46987, offset_y_cm from origin: 68.18, hokan nasi offset_x_cm for ac: -28.20, offset_x_cm for ac: -28.44
